filename, ID, gain (dB), Voltage, Version
20190707T095630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T095830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T100030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T100230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T100430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T100630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T100830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T101030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T101230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T101430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T101630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T101830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T102030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T102230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T102430.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T102630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T102830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T103030.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T103230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T103430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T103630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T103830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T104030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T104230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T104430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T104630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T104830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T105030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T105230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T105430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T105630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T105830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T110030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T110230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T110430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T110630.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T110830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T111030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T111230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T111430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T111630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T111830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T112030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T112230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T112430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T112630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T112830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T113030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T113230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T113430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T113630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T113830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T114030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T114230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T114430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T114630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T114830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T115030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T115230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T115430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T115630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T115830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T120030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T120230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T120430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T120630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T120830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T121030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T121230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T121430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T121630.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T121830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T122030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T122230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T122430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T122630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T122830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T123030.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T123230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T123430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T123630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T123830.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T124030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T124230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T124430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T124630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T124830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T125030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T125230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T125430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T125630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T125830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T130030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T130230.wav,0423322908248129,2.05,3.70,2019-05-28
20190707T130430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T130630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T130830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T131030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T131230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T131430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T131630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T131830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T132030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T132230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T132430.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T132630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T132830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T133030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T133230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T133430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T133630.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T133830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T134030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T134230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T134430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T134630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T134830.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T135030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T135230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T135430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T135630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T135830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T140030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T140230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T140430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T140630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T140830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T141030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T141230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T141430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T141630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T141830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T142030.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T142230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T142430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T142630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T142830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T143030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T143230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T143430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T143630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T143830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T144030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T144230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T144430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T144630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T144830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T145030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T145230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T145430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T145630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T145830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T150030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T150230.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T150430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T150630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T150830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T151030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T151230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T151430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T151630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T151830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T152030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T152230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T152430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T152630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T152830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T153030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T153230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T153430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T153630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T153830.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T154030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T154230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T154430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T154630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T154830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T155030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T155230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T155430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T155630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T155830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T160030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T160230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T160430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T160630.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T160830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T161030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T161230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T161430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T161630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T161830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T162030.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T162230.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T162430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T162630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T162830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T163030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T163230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T163430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T163630.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T163830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T164030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T164230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T164430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T164630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T164830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T165030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T165230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T165430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T165630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T165830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T170030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T170230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T170430.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T170630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T170830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T171030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T171230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T171430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T171630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T171830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T172030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T172230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T172430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T172630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T172830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T173030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T173230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T173430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T173630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T173830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T174030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T174230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T174430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T174630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T174830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T175030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T175230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T175430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T175630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T175830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T180030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T180230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T180430.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T180630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T180830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T181030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T181230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T181430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T181630.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T181830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T182030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T182230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T182430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T182630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T182830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T183030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T183230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T183430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T183630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T183830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T184030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T184230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T184430.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T184630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T184830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T185030.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T185230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T185430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T185630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T185830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T190030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T190230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T190430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T190630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T190830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T191030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T191230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T191430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T191630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T191830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T192030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T192230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T192430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T192630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T192830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T193030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T193230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T193430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T193630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T193830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T194030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T194230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T194430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T194630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T194830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T195030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T195230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T195430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T195630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T195830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T200030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T200230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T200430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T200630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T200830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T201030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T201230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T201430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T201630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T201830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T202030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T202230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T202430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T202630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T202830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T203030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T203230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T203430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T203630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T203830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T204030.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T204230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T204430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T204630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T204830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T205030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T205230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T205430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T205630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T205830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T210030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T210230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T210430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T210630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T210830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T211030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T211230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T211430.wav,0423322908248129,2.05,3.66,2019-05-28
